# timestamp,UNIX,node_702:measured_voltage_A[V],node_702:measured_voltage_B[V],node_702:measured_voltage_C[V],node_703:measured_voltage_A[V],node_703:measured_voltage_B[V],node_703:measured_voltage_C[V],angle_node_702_A,angle_node_703_A,diff_angle_node_702_node_703_A,V_diff_node_702_node_703_A,angle_node_702_B,angle_node_703_B,diff_angle_node_702_node_703_B,V_diff_node_702_node_703_B,angle_node_702_C,angle_node_703_C,diff_angle_node_702_node_703_C,V_diff_node_702_node_703_C,node_703:measured_power_A.real[kW],node_703:measured_power_A.imag[kVAr],node_703:measured_power_B.real[kW],node_703:measured_power_B.imag[kVAr],node_704:measured_power_C.real[kW],node_704:measured_power_C.imag[kVAr],P_ES_1,Q_ES_1,P_ES_2,Q_ES_2,P_ES_3,Q_ES_3,objective_function_value
2020-04-06T12:11:53-00:00,1586175114,+2461.28-1393.38j ,-2463.8-1386.53j ,+3.41382+2786.05j ,+2440.63-1386.07j ,-2454.66-1378.96j ,+14.1732+2773.5j ,-0.5151351685274798,-0.5164932934610335,0.001358124933553695,20.65000000000009,-2.629005118422837,-2.629756156159862,0.0007510377370247845,-9.140000000000327,1.5695710012295008,1.5656861495361185,0.003884851693382263,-10.75938,43.993199999999995,-35.4583,40.1856,55.2337,22.021099999999997,21.8795,41437.125606545575,-29790.424057196244,43216.841119550976,49862.69305696756,21079.647478152314,15369.841143668898,2375.789727699467
2020-04-06T12:11:54-00:00,1586175115,+2460.97-1393.92j ,-2463.8-1386.93j ,+2.87669+2785.58j ,+2440.19-1386.99j ,-2454.59-1379.64j ,+13.5431+2772.93j ,-0.5153553150064659,-0.5168557238114495,0.0015004088049835884,20.779999999999745,-2.628881825635696,-2.6295334299463438,0.0006516043106477021,-9.210000000000036,1.5697636194314923,1.5659123260027572,0.0038512934287351364,-10.66641,41.4371,-29.7904,43.216800000000006,49.8627,21.0796,15.3698,35886.071998451494,-26754.53825969215,48962.51531427614,47342.44124706152,24431.197677898494,9590.108700586847,2381.2323856826292
2020-04-06T12:11:55-00:00,1586175116,+2460.4-1394.17j ,-2464.04-1387.24j ,+2.1534+2785.54j ,+2439.28-1387.46j ,-2454.95-1380.23j ,+12.6819+2772.87j ,-0.5155315738663553,-0.517161568922146,0.001629995055790756,21.11999999999989,-2.628827926969311,-2.6294134395619775,0.0005855125926665927,-9.090000000000146,1.5700232631982427,1.5662227941097755,0.0038004690884672065,-10.528500000000001,35.8861,-26.7545,48.9625,47.342400000000005,24.4312,9.590110000000001,29515.402640054213,-27624.126584340607,55188.449730626795,48732.095361984204,30689.972133261133,7060.668189939121,2383.8592292968206
2020-04-06T12:11:56-00:00,1586175117,+2459.78-1394.03j ,-2464.42-1387.36j ,+1.54849+2785.96j ,+2438.26-1387.29j ,-2455.59-1380.49j ,+11.9483+2773.34j ,-0.515596601151589,-0.5172886623813002,0.001692061229711217,21.519999999999982,-2.62885687101209,-2.629444327902726,0.0005874568906363287,-8.829999999999927,1.5702405076731076,1.5664880825565768,0.003752425116530844,-10.39981,29.515400000000003,-27.6241,55.1884,48.732099999999996,30.69,7.06067,24834.06235378128,-32116.365768550168,59464.95271537512,53552.00916966819,37198.53437479608,8893.076150045068,2378.122453898044
2020-04-06T12:11:57-00:00,1586175118,+2459.37-1393.54j ,-2464.79-1387.23j ,+1.31672+2786.65j ,+2437.52-1386.55j ,-2456.27-1380.32j ,+11.6478+2774.16j ,-0.5155173058131305,-0.517189802309469,0.0016724964963384936,21.84999999999991,-2.6289610980215143,-2.629615194060025,0.0006540960385108541,-8.519999999999982,1.5703238168270115,1.5665976751112078,0.0037261417158036547,-10.33108,24.8341,-32.1164,59.465,53.552,37.1985,8.89308,23683.925780631864,-38497.50849573486,60124.03417842233,59965.29173997755,41181.06676553736,14299.062460261997,2367.665938377629
2020-04-06T12:11:58-00:00,1586175119,+2459.32-1392.91j ,-2465.03-1386.91j ,+1.55427+2787.33j ,+2437.36-1385.51j ,-2456.73-1379.8j ,+11.9035+2774.99j ,-0.5153320958911953,-0.5168955875986562,0.00156349170746084,21.960000000000036,-2.6291013109994714,-2.6298560578644827,0.0007547468650113132,-8.300000000000182,1.5702387071951702,1.566506788097023,0.003731919098147296,-10.349229999999999,23.6839,-38.4975,60.124,59.965300000000006,41.1811,14.299100000000001,26494.993198265183,-44265.13753668601,56926.92791118263,65492.74984732976,40957.25344607471,20919.914981139438,2352.375092058879
2020-04-06T12:11:59-00:00,1586175120,+2459.64-1392.37j ,-2465.03-1386.53j ,+2.15647+2787.73j ,+2437.82-1384.59j ,-2456.79-1379.12j ,+12.603+2775.48j ,-0.5151100558776358,-0.516529222537961,0.0014191666603251551,21.81999999999971,-2.62921840921534,-2.6300769241262008,0.0008585149108606416,-8.240000000000236,1.570022769251712,1.5662555218242822,0.003767247427429732,-10.44653,26.495,-44.2651,56.9269,65.4927,40.957300000000004,20.919900000000002,32101.084812116245,-47160.691877477075,51169.54641575086,68004.27220738208,36693.87508637042,25861.040562324444,2347.4634931833352
2020-04-06T12:12:00-00:00,1586175121,+2460.2-1392.14j ,-2464.82-1386.23j ,+2.86218+2787.67j ,+2438.73-1384.14j ,-2456.46-1378.55j ,+13.446+2775.44j ,-0.5149416559946889,-0.51622941327677,0.0012877572820810812,21.4699999999998,-2.629274466109597,-2.6301960317116797,0.0009215656020828966,-8.360000000000127,1.5697695987409095,1.5659517274496917,0.0038178712912178003,-10.58382,32.101099999999995,-47.1607,51.1695,68.0043,36.6939,25.861,38207.875619205544,-46086.65712738167,45168.18915301473,66573.3864585643,30337.081928040905,26970.57524623161,2351.2420630724273
2020-04-06T12:12:01-00:00,1586175122,+2460.77-1392.29j ,-2464.48-1386.12j ,+3.36656+2787.19j ,+2439.69-1384.32j ,-2455.87-1378.31j ,+14.0724+2774.9j ,-0.5148885433098849,-0.516116290808452,0.0012277474985671333,21.079999999999927,-2.62924943003123,-2.6301678205305263,0.0009183904992964287,-8.610000000000127,1.5695884585251374,1.5657250523840625,0.003863406141074943,-10.70584,38.2079,-46.0867,45.1682,66.57339999999999,30.3371,26.970599999999997,42337.93835299182,-41541.4747752508,41318.1757123332,61837.09496450997,24734.167403517808,23787.588172686184,2360.7847141387374
2020-04-06T12:12:02-00:00,1586175123,+2461.12-1392.76j ,-2464.15-1386.24j ,+3.45381+2786.5j ,+2440.33-1385.06j ,-2455.26-1378.47j ,+14.2178+2774.1j ,-0.5149722492408513,-0.516233099860506,0.001260850619654752,20.789999999999964,-2.6291552187668525,-2.630012240973907,0.0008570222070543032,-8.889999999999873,1.5695568477956883,1.5656711779131878,0.0038856698825004976,-10.76399,42.337900000000005,-41.5415,41.3182,61.8371,24.7342,23.787599999999998,42812.12458114373,-35399.781097072235,41158.84687462727,55724.9217682796,22390.299666304254,17718.859858953863,2369.3858591440394
2020-04-06T12:12:03-00:00,1586175124,+2461.11-1393.35j ,-2463.96-1386.53j ,+3.08688+2785.91j ,+2440.39-1386.04j ,-2454.87-1378.97j ,+13.8222+2773.38j ,-0.5151555507356831,-0.5165262285984629,0.0013706778627797789,20.720000000000255,-2.6290328727177505,-2.629789588871238,0.0007567161534876021,-9.090000000000146,1.5696882943255388,1.5658124855765612,0.0038758087489776383,-10.735320000000002,42.8121,-35.399800000000006,41.1588,55.7249,22.3903,17.7189,39403.5115090685,-30163.82728879793,44783.075459668995,50699.36389051109,24392.762899672125,11418.524753246202,2374.520655413936
2020-04-06T12:12:04-00:00,1586175125,+2460.75-1393.82j ,-2463.98-1386.87j ,+2.42097+2785.68j ,+2439.85-1386.86j ,-2454.87-1379.61j ,+13.0519+2773.05j ,-0.515362886906692,-0.5168753184330468,0.0015124315263548294,20.90000000000009,-2.6289315458248033,-2.6295914363984103,0.0006598905736070471,-9.110000000000127,1.5699272501635229,1.5660896667556599,0.003837583407862999,-10.63093,39.4035,-30.1638,44.7831,50.699400000000004,24.392799999999998,11.4185,33427.79687412996,-27979.64163293261,50799.928882480075,48800.339329816,29942.908337822144,7646.08304502624,2377.8138830001885
2020-04-06T12:12:05-00:00,1586175126,+2460.18-1393.98j ,-2464.21-1387.14j ,+1.7377+2785.9j ,+2438.91-1387.2j ,-2455.24-1380.13j ,+12.2295+2773.27j ,-0.5155114701755514,-0.5171462203556949,0.0016347501801434738,21.269999999999982,-2.62888823490443,-2.6294948477932394,0.0006066128888093658,-8.970000000000255,1.5701725787154097,1.566386579194125,0.0037859995212847775,-10.4918,33.427800000000005,-27.979599999999998,50.7999,48.8003,29.9429,7.6460799999999995,27229.721228798,-29781.152890750225,56871.275767346,50841.42763945536,36692.62469566341,8068.380770925622,2380.369639591737
2020-04-06T12:12:06-00:00,1586175127,+2459.62-1393.76j ,-2464.55-1387.22j ,+1.32578+2786.49j ,+2437.94-1386.91j ,-2455.86-1380.33j ,+11.6984+2773.93j ,-0.5155414163544407,-0.517227327503648,0.001685911149207242,21.679999999999836,-2.6289225572499824,-2.629540801618497,0.0006182443685145422,-8.690000000000055,1.5703205382939658,1.5665790860399256,0.0037414522540402118,-10.37262,27.2297,-29.781200000000002,56.871300000000005,50.8414,36.6926,8.06838,23249.381701319944,-34909.970047260125,60631.3067511032,56081.82944994056,41763.0330883855,12526.06770893704,2375.428492812775
2020-04-06T12:12:07-00:00,1586175128,+2459.29-1393.26j ,-2464.88-1387.1j ,+1.3577+2787.2j ,+2437.32-1386.09j ,-2456.47-1380.13j ,+11.6779+2774.78j ,-0.5154450717751241,-0.5170824692303202,0.001637397455196088,21.9699999999998,-2.629016759713004,-2.6297087545066256,0.0006919947936214754,-8.41000000000031,1.570309207143414,1.5665877657364882,0.003721441406925763,-10.3202,23.2494,-34.91,60.6313,56.0818,41.763,12.5261,23045.937959999814,-41374.806110399244,60621.20094208663,62515.0538135669,43000.80547276146,19098.79062550497,2360.820864626342
2020-04-06T12:12:08-00:00,1586175129,+2459.31-1392.65j ,-2465.07-1386.81j ,+1.81644+2787.74j ,+2437.3-1385.08j ,-2456.87-1379.62j ,+12.1714+2775.45j ,-0.5152537923232339,-0.5167728164939875,0.001519024170753669,22.009999999999764,-2.6291390591220427,-2.6299360863457126,0.0007970272236699216,-8.200000000000273,1.5701447453192432,1.5664109759595568,0.0037337693596863897,-10.35496,23.045900000000003,-41.3748,60.621199999999995,62.5151,43.000800000000005,19.0988,26667.836782610735,-46638.28099687211,56871.61371573617,67651.87819778503,39922.87626578093,24932.351580239887,2347.277342395371
2020-04-06T12:12:09-00:00,1586175130,+2459.67-1392.19j ,-2465.06-1386.47j ,+2.50242+2787.89j ,+2437.86-1384.25j ,-2456.89-1378.98j ,+12.9649+2775.68j ,-0.5150494042382779,-0.5164167189618827,0.00136731472360474,21.809999999999945,-2.62924209989526,-2.63013762861223,0.0008955287169700732,-8.170000000000073,1.5698987234719748,1.5661254693058566,0.0037732541661181784,-10.46248,26.6678,-46.6383,56.8716,67.6519,39.9229,24.9324,32617.33378579192,-48641.24421341722,50906.112129175206,69513.14435182457,33946.52621420413,27491.925702029177,2342.785311593655
2020-04-06T12:12:10-00:00,1586175131,+2460.23-1392.04j ,-2464.87-1386.21j ,+3.119+2787.58j ,+2438.77-1383.93j ,-2456.54-1378.48j ,+13.7182+2775.39j ,-0.5149056405273291,-0.5161572404457282,0.0012515999183990711,21.460000000000036,-2.629289297535109,-2.6302316015942724,0.0009423040591634013,-8.329999999999927,1.5696774356066894,1.5658535662156956,0.0038238693909937727,-10.5992,32.6173,-48.6412,50.906099999999995,69.51310000000001,33.9465,27.4919,38463.873952226655,-46646.49685235246,45124.711757710385,67430.63623826773,27759.025786773258,25693.01264218313,2349.905182143147
2020-04-06T12:12:11-00:00,1586175132,+2460.74-1392.25j ,-2464.56-1386.12j ,+3.40231+2786.97j ,+2439.67-1384.24j ,-2455.98-1378.29j ,+14.1126+2774.7j ,-0.5148814549927336,-0.516095004196772,0.0012135492040383777,21.06999999999971,-2.629263299574655,-2.6301931293757708,0.0009298298011155559,-8.579999999999927,1.5695755356454366,1.5657101991745128,0.003865336470923797,-10.71029,38.4639,-46.6465,45.1247,67.43060000000001,27.759,25.693,41834.80204112508,-41520.14090457028,41838.289019806485,62297.02765078205,24122.024432192055,20363.35941336918,2360.0827281959273
2020-04-06T12:12:12-00:00,1586175133,+2461.02-1392.73j ,-2464.27-1386.24j ,+3.23418+2786.32j ,+2440.2-1385.03j ,-2455.42-1378.48j ,+13.9856+2773.93j ,-0.5149804330146818,-0.5162466708757927,0.0012662378611109082,20.820000000000164,-2.629176027993908,-2.6300369610360446,0.0008609330421367467,-8.849999999999909,1.5696355920094003,1.5657545696134465,0.0038810223959537815,-10.75142,41.8348,-41.5201,41.838300000000004,62.297,24.122,20.363400000000002,41353.21247840668,-35363.75030021035,42367.67663016945,56192.54562722441,24674.876282039164,13856.96667845625,2368.077818201244
2020-04-06T12:12:13-00:00,1586175134,+2460.94-1393.29j ,-2464.11-1386.5j ,+2.68903+2785.93j ,+2440.13-1385.98j ,-2455.09-1378.97j ,+13.3954+2773.41j ,-0.515166703907855,-0.5165533933925542,0.0013866894846992217,20.809999999999945,-2.6290681369280473,-2.629827852599803,0.0007597156717555897,-9.019999999999982,1.5698311090166588,1.56596642575702,0.003864683259638735,-10.70637,41.353199999999994,-35.363800000000005,42.3677,56.1925,24.6749,13.857,37169.1799593264,-30685.224966377413,46541.128232790696,51575.329581508384,29240.755180317836,9036.338714844656,2372.628091198729
2020-04-06T12:12:14-00:00,1586175135,+2460.55-1393.69j ,-2464.14-1386.81j ,+2.00004+2785.95j ,+2439.5-1386.72j ,-2455.11-1379.57j ,+12.5925+2773.36j ,-0.5153577435163494,-0.516893581079011,0.0015358375626615128,21.050000000000182,-2.628977792459524,-2.6296455710725812,0.0006677786130571128,-9.029999999999745,1.570078424586887,1.5662558367524888,0.003822587834398261,-10.592459999999999,37.1692,-30.685200000000002,46.5411,51.575300000000006,29.2408,9.036340000000001,30906.034951550206,-29410.177497719545,52755.650362037886,50324.9894349632,35897.86494700819,8038.554105243533,2378.533913514416
2020-04-06T12:12:15-00:00,1586175136,+2459.99-1393.78j ,-2464.34-1387.05j ,+1.4602+2786.39j ,+2438.55-1386.93j ,-2455.49-1380.04j ,+11.9147+2773.8j ,-0.5154830546554344,-0.5171260060806663,0.0016429514252318533,21.4399999999996,-2.628938519135906,-2.6295661917817217,0.0006276726458156467,-8.850000000000364,1.5702722795989439,1.5665009101382865,0.00377136946065737,-10.4545,30.906,-29.4102,52.7557,50.325,35.8979,8.03855,25023.137128409173,-32110.19484512386,58598.08963752446,52998.718662054605,41805.32609622789,11340.71828731979,2378.9416647255543
2020-04-06T12:12:16-00:00,1586175137,+2459.48-1393.52j ,-2464.65-1387.12j ,+1.29758+2787.06j ,+2437.65-1386.53j ,-2456.08-1380.2j ,+11.6441+2774.56j ,-0.5154919667475668,-0.5171606831891269,0.0016687164415600808,21.829999999999927,-2.6289707134417695,-2.6296192872768227,0.0006485738350532344,-8.570000000000164,1.5703307537874098,1.5665996139324097,0.003731139855000176,-10.34652,25.0231,-32.1102,58.598099999999995,52.9987,41.8053,11.3407,21832.464018741324,-37770.71848662185,61797.81941152786,58607.84079774042,44443.032915001466,17547.608139718974,2369.710996052333
2020-04-06T12:12:17-00:00,1586175138,+2459.22-1393j ,-2464.95-1387.01j ,+1.57828+2787.69j ,+2437.15-1385.67j ,-2456.66-1379.99j ,+11.8893+2775.32j ,-0.5153772404563506,-0.5169822197231355,0.0016049792667849339,22.06999999999971,-2.6290566280958654,-2.6297851003104564,0.0007284722145910472,-8.289999999999964,1.5702301663425624,1.566512414572349,0.0037177517702133844,-10.311020000000001,21.8325,-37.7707,61.7978,58.607800000000005,44.443,17.5476,22578.43368023746,-44185.99023410542,61118.82860303374,64997.43319128387,42707.98479717161,23989.13762831731,2354.9569773569306
2020-04-06T12:12:18-00:00,1586175139,+2459.3-1392.43j ,-2465.12-1386.75j ,+2.17895+2788.01j ,+2437.24-1384.68j ,-2457.01-1379.48j ,+12.5404+2775.77j ,-0.5151877977463664,-0.5166593276879857,0.001471529941619365,22.0600000000004,-2.6291662152114963,-2.6300037347157135,0.0008375195042171768,-8.109999999999673,1.570014783846213,1.5662785480589043,0.0037362357873087504,-10.36145,22.578400000000002,-44.186,61.1188,64.9974,42.708,23.989099999999997,26924.280362546102,-48835.63970455185,56863.459737538666,69691.60714098654,37413.655095946226,27881.635098367926,2342.405060841824
2020-04-06T12:12:19-00:00,1586175140,+2459.69-1392.02j ,-2465.12-1386.44j ,+2.83955+2787.89j ,+2437.87-1383.95j ,-2457-1378.89j ,+13.3167+2775.73j ,-0.5149935719018907,-0.5163218966916896,0.0013283247897989403,21.820000000000164,-2.62926174503219,-2.6301845933387895,0.0009228483065997217,-8.11999999999989,1.5697777970042375,1.5659988148489998,0.0037789821552376424,-10.477150000000002,26.9243,-48.8356,56.8635,69.69160000000001,37.4137,27.8816,33078.54212385025,-49911.72142190147,50761.20045172118,70889.83321489092,30941.588963304217,27564.81618220114,2341.4976595017965
2020-04-06T12:12:20-00:00,1586175141,+2460.23-1391.94j ,-2464.94-1386.2j ,+3.27674+2787.41j ,+2438.79-1383.75j ,-2456.65-1378.42j ,+13.888+2775.24j ,-0.5148748505805135,-0.5160978893942303,0.0012230388137167703,21.440000000000055,-2.6293045130554815,-2.630269286008349,0.0009647729528676763,-8.289999999999964,1.5696207772737978,1.5657921166828015,0.003828660590996291,-10.61126,33.0785,-49.911699999999996,50.761199999999995,70.88980000000001,30.941599999999998,27.564799999999998,38529.38784150887,-47052.84833486575,45268.28737661177,68188.90689914936,26180.635957524457,23236.193357630007,2349.521809936683
2020-04-06T12:12:21-00:00,1586175142,+2460.69-1392.2j ,-2464.67-1386.12j ,+3.3072+2786.77j ,+2439.62-1384.16j ,-2456.11-1378.26j ,+14.0171+2774.52j ,-0.5148747714236082,-0.5160789945928898,0.001204223169281593,21.070000000000164,-2.6292823690799914,-2.6302250082848926,0.00094263920490123,-8.559999999999945,1.5696095770999425,1.56574428869585,0.003865288404092615,-10.7099,38.5294,-47.052800000000005,45.2683,68.18889999999999,26.1806,23.2362,41064.7805472829,-41468.83165068718,42582.26285394099,62722.673567279155,25252.256106602043,16840.853213515693,2359.8381138964323
2020-04-06T12:12:22-00:00,1586175143,+2460.91-1392.69j ,-2464.4-1386.21j ,+2.92409+2786.26j ,+2440.03-1384.99j ,-2455.58-1378.47j ,+13.6579+2773.88j ,-0.514987281385037,-0.5162641810196491,0.0012768996346120831,20.879999999999654,-2.6292078169961424,-2.630067871640092,0.0008600546439496703,-8.820000000000164,1.5697468594348918,1.5658726135735062,0.003874245861385628,-10.73381,41.064800000000005,-41.4688,42.582300000000004,62.722699999999996,25.252299999999998,16.8409,39637.77984371903,-35443.228298373186,43793.27151017466,56700.635206168634,28607.410492870098,11211.209505128343,2366.9762433076417
2020-04-06T12:12:23-00:00,1586175144,+2460.78-1393.22j ,-2464.24-1386.45j ,+2.29577+2786.11j ,+2439.86-1385.91j ,-2455.29-1378.95j ,+12.9691+2773.61j ,-0.5151730388652527,-0.5165792245677511,0.001406185702498397,20.920000000000073,-2.6291060944722697,-2.6298688257086495,0.0007627312363798211,-8.949999999999818,1.5699723214683294,1.5661204691643724,0.003851852303957015,-10.67333,39.637800000000006,-35.4432,43.7933,56.7006,28.607400000000002,11.211200000000002,34772.010645674534,-31433.956244013276,48467.0015065898,52549.05975403499,34840.47661086937,8847.845388093965,2371.2572073248366
2020-04-06T12:12:24-00:00,1586175145,+2460.36-1393.56j ,-2464.25-1386.75j ,+1.69254+2786.37j ,+2439.17-1386.55j ,-2455.33-1379.53j ,+12.2445+2773.81j ,-0.5153508562980805,-0.5168990303347717,0.0015481740366911634,21.190000000000055,-2.629015363676429,-2.629696219976476,0.0006808563000473278,-8.920000000000073,1.5701888913890352,1.5663820300450388,0.003806861343996326,-10.551960000000001,34.772,-31.434,48.467,52.549099999999996,34.8405,8.847850000000001,28362.356266833354,-31102.67652458137,54806.47587282355,51965.51466505074,41289.07445852076,10837.989061994293,2375.1865040028297
2020-04-06T12:12:25-00:00,1586175146,+2459.82-1393.59j ,-2464.44-1386.98j ,+1.37174+2786.95j ,+2438.22-1386.64j ,-2455.71-1379.97j ,+11.7891+2774.41j ,-0.5154542242589081,-0.5170942998967939,0.0016400756378858183,21.600000000000364,-2.628977434689714,-2.629626119941326,0.0006486852516118802,-8.730000000000018,1.5703041256828472,1.5665471246054745,0.003757001077372646,-10.417359999999999,28.3624,-31.102700000000002,54.8065,51.9655,41.2891,10.838,22926.780924069477,-34645.55916580805,60351.905398075745,55244.27475636988,45187.61873157183,16372.979486865668,2373.8640642720725
2020-04-06T12:12:26-00:00,1586175147,+2459.35-1393.29j ,-2464.73-1387.07j ,+1.46802+2787.59j ,+2437.38-1386.15j ,-2456.29-1380.11j ,+11.7904+2775.16j ,-0.5154438430453219,-0.5170904918416805,0.001646648796358674,21.9699999999998,-2.628999993354889,-2.62968364987116,0.0006836565162711139,-8.440000000000055,1.5702696999005943,1.5665478045254642,0.0037218953751301243,-10.322379999999999,22.9268,-34.6456,60.3519,55.2443,45.187599999999996,16.373,20600.05166825069,-40710.0278865248,62951.00503863187,61155.44259207438,44875.55583524201,23095.87692079792,2363.6003962848354
